Date,Open,High,Low,Close,Adj Close,Volume
2006-01-19,21.750000,21.990000,21.600000,43.700001,17.150190,10552800
2006-01-20,21.975000,22.139999,21.705000,44.250000,17.366043,6858800
2006-01-23,22.000000,22.375000,21.900000,44.700001,17.542643,7922000
2006-01-24,22.475000,23.040001,22.475000,45.549999,17.876230,10833600
2006-01-25,null,null,null,0.000000,0.000000,null
2006-01-26,22.625000,22.805000,22.385000,45.500000,17.856606,12571800
2006-01-27,23.150000,23.200001,22.434999,44.990002,17.656458,13650200
2006-01-30,22.520000,23.200001,22.400000,46.330002,18.182343,10331000
2006-01-31,23.150000,23.500000,22.975000,47.000000,18.445286,13251000
2006-02-01,23.355000,23.650000,23.250000,46.750000,18.347174,12117600
2006-02-02,23.250000,23.400000,21.900000,44.700001,17.542643,16821000
2006-02-03,22.000000,22.725000,21.754999,44.189999,17.342493,12211400
2006-02-06,22.584999,22.725000,22.150000,45.349998,17.797739,10532400
2006-02-07,22.575001,22.650000,21.674999,43.380001,17.024607,10122200
2006-02-08,21.594999,21.750000,21.055000,42.529999,16.691021,16351600
2006-02-09,21.549999,21.725000,21.020000,42.200001,16.561512,12686800
2006-02-10,21.745001,21.745001,20.504999,41.360001,16.231850,21443000
2006-02-13,20.645000,21.080000,20.350000,40.799999,16.012083,13200000
2006-02-14,20.500000,20.719999,20.059999,40.900002,16.051323,17796000
2006-02-15,20.500000,21.000000,20.405001,41.150002,16.149435,17220600
2006-02-16,21.225000,21.650000,20.639999,42.200001,16.561512,23145200
2006-02-17,22.025000,22.424999,21.725000,44.000000,17.267929,17009000
2006-02-20,22.325001,22.719999,21.940001,44.709999,17.546570,18518800
2006-02-21,22.700001,22.840000,22.030001,44.060001,17.291473,11906400
2006-02-22,22.059999,22.350000,21.450001,43.549999,17.091324,12803800
2006-02-23,21.650000,22.025000,21.410000,43.990002,17.264004,9609600
2006-02-24,22.250000,22.504999,22.055000,44.720001,17.550495,7016200
2006-02-27,null,null,null,0.000000,0.000000,null
2006-02-28,null,null,null,0.000000,0.000000,null
2006-03-01,21.930000,22.600000,21.719999,45.130001,17.711397,9702200
2006-03-02,22.575001,22.730000,22.360001,45.200001,17.738869,10203400
2006-03-03,22.504999,22.799999,22.264999,45.500000,17.856606,9549800
2006-03-06,22.799999,22.809999,22.125000,44.250000,17.366043,10576600
2006-03-07,21.950001,21.950001,21.049999,42.349998,16.620380,19829400
2006-03-08,20.799999,21.350000,20.309999,42.080002,16.514421,21121000
2006-03-09,21.325001,21.600000,20.350000,40.900002,16.051323,13700200
2006-03-10,20.580000,20.969999,20.309999,41.209999,16.172989,11997600
2006-03-13,20.725000,21.075001,20.575001,41.680000,16.357435,9868600
2006-03-14,21.275000,21.760000,20.450001,43.520000,17.079552,14922600
2006-03-15,21.799999,22.250000,21.665001,44.070000,17.295401,12651200
2006-03-16,22.080000,22.200001,21.559999,43.700001,17.150190,12572600
2006-03-17,21.700001,21.950001,21.275000,42.799999,16.796986,11002800
2006-03-20,21.750000,21.924999,21.455000,43.450001,17.052080,17789200
2006-03-21,21.575001,21.799999,21.305000,42.770000,16.785212,10118000
2006-03-22,21.424999,21.549999,20.875000,42.070000,16.510492,20274000
2006-03-23,21.250000,21.440001,20.924999,42.400002,16.640003,10026800
2006-03-24,21.230000,21.415001,21.129999,42.450001,16.659622,7070400
2006-03-27,20.969999,21.334999,20.924999,42.599998,16.718493,12877400
2006-03-28,21.125000,21.424999,20.860001,41.720001,16.373137,12854000
2006-03-29,21.035000,21.575001,20.965000,42.910000,16.840153,12259000
2006-03-30,21.525000,21.735001,21.514999,43.150002,16.934345,9468000
2006-03-31,21.615000,21.629999,21.260000,43.139999,16.930420,8228800
2006-04-03,22.120001,22.184999,21.475000,44.250000,17.366043,12340600
2006-04-04,21.985001,22.000000,21.610001,43.290001,17.279427,7550800
2006-04-05,21.725000,22.049999,21.475000,44.099998,17.602741,11744800
2006-04-06,22.150000,22.245001,21.934999,44.400002,17.722492,8970800
2006-04-07,22.225000,22.225000,21.815001,43.830002,17.494970,10843600
2006-04-10,21.950001,22.125000,21.719999,43.900002,17.522909,8929600
2006-04-11,22.100000,22.195000,21.645000,43.450001,17.343292,12437400
2006-04-12,21.764999,21.875000,21.465000,43.400002,17.323332,12536400
2006-04-13,21.650000,21.750000,21.450001,43.349998,17.303375,7020200
2006-04-14,null,null,null,0.000000,0.000000,null
2006-04-17,21.695000,22.035000,21.695000,44.029999,17.574800,12730200
2006-04-18,22.200001,23.055000,22.200001,46.110001,18.405041,19443600
2006-04-19,23.264999,23.400000,22.905001,46.689999,18.636555,13055600
2006-04-20,23.200001,23.545000,22.879999,46.310001,18.484873,14975600
2006-04-21,null,null,null,0.000000,0.000000,null
2006-04-24,23.500000,23.549999,23.000000,46.000000,18.361135,8721200
2006-04-25,23.075001,23.245001,22.775000,45.990002,18.357147,8245200
2006-04-26,23.350000,23.485001,22.815001,46.349998,18.500839,12160600
2006-04-27,22.934999,23.150000,22.500000,45.400002,18.121641,10507000
2006-04-28,22.740000,23.295000,22.740000,46.230000,18.452938,9521600
2006-05-01,null,null,null,0.000000,0.000000,null
2006-05-02,22.799999,23.549999,22.799999,47.049999,18.780247,17356200
2006-05-03,23.504999,23.504999,22.959999,46.950001,18.740335,12820400
2006-05-04,23.350000,23.700001,23.155001,46.500000,18.560711,13905600
2006-05-05,23.205000,23.799999,23.205000,47.480000,18.951887,14439400
2006-05-08,23.549999,23.850000,23.424999,47.560001,18.983818,11440800
2006-05-09,23.680000,24.115000,23.680000,48.150002,19.219320,13564600
2006-05-10,24.000000,24.049999,23.760000,47.959999,19.143476,9784800
2006-05-11,24.094999,24.195000,23.660000,47.360001,18.903986,14137800
2006-05-12,23.360001,23.600000,23.250000,46.900002,18.720377,13894200
2006-05-15,22.605000,23.495001,22.400000,45.150002,18.021856,29099800
2006-05-16,23.125000,23.295000,22.605000,46.000000,18.361135,14595000
2006-05-17,22.725000,23.075001,22.004999,44.650002,17.822275,13337000
2006-05-18,22.495001,22.495001,21.655001,43.490002,17.359257,17677400
2006-05-19,22.030001,22.150000,21.110001,43.279999,17.275433,14006800
2006-05-22,21.075001,21.600000,20.600000,42.990002,17.159679,15664600
2006-05-23,21.705000,22.250000,21.250000,42.500000,16.964090,17060400
2006-05-24,21.180000,21.700001,20.879999,42.900002,17.123755,18215400
2006-05-25,21.730000,21.820000,21.299999,43.430000,17.335308,17180600
2006-05-26,22.000000,22.549999,21.775000,45.000000,17.961977,14858200
2006-05-29,22.500000,22.750000,22.299999,44.750000,17.862190,4725800
2006-05-30,22.200001,22.299999,21.660000,43.599998,17.403164,13541400
2006-05-31,21.950001,22.150000,21.719999,44.000000,17.562826,17485600
2006-06-01,21.799999,22.145000,21.674999,43.599998,17.403164,13979600
2006-06-02,22.400000,22.565001,22.049999,44.680000,17.834249,16095600
2006-06-05,22.440001,22.450001,21.450001,43.009998,17.167660,9884000
2006-06-06,21.400000,21.580000,20.855000,42.549999,16.984051,14062800
2006-06-07,20.594999,21.375000,20.275000,40.549999,16.185738,16816200
2006-06-08,20.240000,20.350000,19.325001,40.290001,16.081959,18175400
2006-06-09,20.025000,20.695000,19.690001,39.380001,15.718728,16276000
2006-06-12,19.905001,20.000000,19.000000,38.000000,15.167895,14750600
2006-06-13,18.750000,19.000000,18.160000,36.500000,14.569162,22309000
2006-06-14,18.424999,19.049999,18.205000,38.099998,15.207808,23875600
2006-06-15,null,null,null,0.000000,0.000000,null
2006-06-16,19.690001,20.365000,19.475000,40.299999,16.085951,16167400
2006-06-19,20.250000,20.299999,19.370001,39.320000,15.694779,17513200
2006-06-20,19.670000,20.035000,19.525000,39.299999,15.686797,10269600
2006-06-21,19.750000,20.420000,19.450001,40.419998,16.133848,11409000
2006-06-22,20.250000,20.459999,20.000000,40.360001,16.109898,6414600
2006-06-23,20.430000,20.775000,19.834999,41.049999,16.385319,10996200
2006-06-26,20.575001,20.645000,20.355000,41.040001,16.381327,8009600
2006-06-27,20.520000,20.825001,20.305000,40.610001,16.209692,6133600
2006-06-28,20.400000,20.709999,20.400000,41.400002,16.525024,9505400
2006-06-29,20.815001,21.500000,20.799999,43.000000,17.163668,14709000
2006-06-30,21.625000,21.924999,21.410000,43.180000,17.235518,13552200
2006-07-03,21.500000,21.945000,21.225000,43.599998,17.403164,13672400
2006-07-04,21.799999,21.950001,21.575001,43.410000,17.327326,5226400
2006-07-05,21.400000,21.615000,21.055000,42.799999,17.083838,12788200
2006-07-06,21.549999,21.700001,21.424999,43.150002,17.223543,13027200
2006-07-07,21.625000,21.725000,21.260000,42.799999,17.083838,11973800
2006-07-10,21.360001,21.475000,21.110001,42.619999,17.011990,7528600
2006-07-11,21.240000,21.934999,21.100000,43.790001,17.479002,14959800
2006-07-12,21.950001,22.170000,21.825001,43.810001,17.486986,12489200
2006-07-13,21.750000,21.900000,21.600000,43.599998,17.403164,9123600
2006-07-14,21.885000,22.160000,21.850000,44.240002,17.658623,12477200
2006-07-17,21.969999,22.145000,21.075001,42.299999,16.884260,17494400
2006-07-18,21.309999,21.545000,20.650000,42.349998,16.904215,11768000
2006-07-19,21.250000,21.825001,21.055000,43.650002,17.423124,13649600
2006-07-20,21.860001,22.065001,21.174999,42.349998,16.904215,8777200
2006-07-21,21.125000,21.450001,20.950001,42.000000,16.764519,6836600
2006-07-24,21.275000,21.860001,21.000000,43.570000,17.391186,7332000
2006-07-25,21.950001,22.075001,21.555000,44.000000,17.562826,9534800
2006-07-26,22.125000,22.250000,21.860001,44.209999,17.646650,6642800
2006-07-27,22.230000,22.500000,22.129999,44.740002,17.858198,8323600
2006-07-28,22.450001,22.635000,22.275000,45.099998,18.001896,7707600
2006-07-31,22.430000,22.570000,22.400000,44.900002,17.922066,5384000
2006-08-01,22.299999,22.610001,22.200001,45.009998,17.965967,15417200
2006-08-02,22.620001,22.915001,22.559999,45.700001,18.241388,9682400
2006-08-03,22.750000,23.115000,22.610001,45.919998,18.329201,8965400
2006-08-04,23.180000,23.290001,22.725000,45.689999,18.237394,11487200
2006-08-07,22.924999,23.200001,22.735001,46.250000,18.460920,7213400
2006-08-08,23.084999,23.264999,22.975000,46.200001,18.440964,8536000
2006-08-09,23.250000,23.320000,22.850000,45.849998,18.301258,10986000
2006-08-10,22.780001,22.995001,22.650000,45.730000,18.253361,8846800
2006-08-11,22.930000,23.075001,22.605000,45.400002,18.121641,7984400
2006-08-14,22.695000,22.799999,22.125000,44.310001,17.686567,10018800
2006-08-15,22.650000,22.850000,22.205000,45.200001,18.041813,11890800
2006-08-16,22.745001,22.815001,22.525000,45.290001,18.077734,14279000
2006-08-17,22.600000,22.650000,22.055000,44.349998,17.702530,11513600
2006-08-18,22.195000,22.445000,22.014999,44.889999,17.918068,9513000
2006-08-21,22.389999,22.525000,22.174999,44.349998,17.702530,12123200
2006-08-22,22.230000,22.350000,22.025000,44.250000,17.662617,10571200
2006-08-23,22.100000,22.150000,21.400000,42.849998,17.103792,10754400
2006-08-24,21.514999,21.850000,21.165001,43.299999,17.283421,12858200
2006-08-25,21.850000,21.950001,21.674999,43.900002,17.522909,7363200
2006-08-28,21.719999,21.875000,21.629999,43.439999,17.339300,9280200
2006-08-29,21.830000,21.990000,21.410000,43.150002,17.223543,7440200
2006-08-30,21.500000,21.725000,21.180000,43.099998,17.203581,10208000
2006-08-31,21.745001,21.830000,21.355000,43.000000,17.163668,11552400
2006-09-01,21.650000,22.049999,21.525000,43.880001,17.514925,10354000
2006-09-04,22.000000,22.200001,21.805000,44.169998,17.630684,7576000
2006-09-05,21.975000,22.045000,21.750000,43.610001,17.407156,9334600
2006-09-06,21.700001,21.725000,21.174999,42.360001,16.908209,12070600
2006-09-07,null,null,null,0.000000,0.000000,null
2006-09-08,21.049999,21.129999,20.525000,41.200001,16.445194,12943000
2006-09-11,19.885000,20.365000,19.655001,39.560001,15.790577,22212400
2006-09-12,20.004999,20.090000,19.475000,39.599998,15.806543,20919800
2006-09-13,20.420000,20.594999,19.709999,40.709999,16.249601,21136400
2006-09-14,20.350000,20.504999,19.764999,39.529999,15.778602,13411800
2006-09-15,19.950001,20.049999,19.350000,39.250000,15.666840,19648600
2006-09-18,19.825001,20.334999,19.700001,40.650002,16.225657,19508400
2006-09-19,19.870001,20.420000,19.790001,39.810001,15.890362,16783600
2006-09-20,19.900000,20.055000,19.125000,38.669998,15.435325,17876800
2006-09-21,19.405001,19.590000,19.100000,38.660000,15.431337,19877800
2006-09-22,19.250000,19.525000,19.049999,38.139999,15.223777,12807600
2006-09-25,19.049999,19.245001,18.575001,38.299999,15.287638,19998600
2006-09-26,19.225000,19.674999,19.200001,39.099998,15.606966,18575800
2006-09-27,19.600000,20.049999,19.424999,40.099998,16.006119,18177000
2006-09-28,19.969999,20.490000,19.969999,40.599998,16.205696,15919000
2006-09-29,20.360001,20.375000,20.115000,40.590000,16.201706,10445400
2006-10-02,20.500000,20.674999,20.235001,40.509998,16.169771,14042400
2006-10-03,20.075001,20.125000,19.379999,38.799999,15.487219,17875400
2006-10-04,19.520000,20.055000,19.160000,40.110001,16.010113,26075200
2006-10-05,20.350000,20.480000,19.875000,40.099998,16.006119,19847800
2006-10-06,19.870001,20.145000,19.760000,40.200001,16.046036,12503200
2006-10-09,20.000000,20.725000,19.945000,40.660000,16.229647,341400
2006-10-10,20.375000,20.584999,20.260000,41.099998,16.405279,14134600
2006-10-11,20.424999,20.525000,20.254999,40.680000,16.237635,12950800
2006-10-12,null,null,null,0.000000,0.000000,null
2006-10-13,20.740000,20.905001,20.610001,41.650002,16.624809,12384200
2006-10-16,20.820000,21.055000,20.610001,42.099998,16.804430,19900800
2006-10-17,20.975000,21.040001,20.670000,41.340000,16.501076,11805600
2006-10-18,20.875000,20.975000,20.434999,40.990002,16.361370,14074800
2006-10-19,20.650000,20.910000,20.285000,41.790001,16.680693,12177200
2006-10-20,20.900000,20.959999,20.400000,41.099998,16.405279,12988200
2006-10-23,20.370001,20.475000,20.150000,40.919998,16.333427,15597400
2006-10-24,20.465000,20.995001,20.375000,41.900002,16.724602,14433600
2006-10-25,20.965000,21.680000,20.900000,43.299999,17.283421,19855400
2006-10-26,21.700001,21.900000,21.410000,43.299999,17.283421,14319400
2006-10-27,21.575001,21.875000,21.500000,43.060001,17.187618,10247200
2006-10-30,21.434999,21.530001,21.209999,42.500000,16.964090,10457200
2006-10-31,21.395000,21.545000,21.129999,43.000000,17.163668,12375600
2006-11-01,21.200001,21.450001,21.049999,42.450001,16.944130,13337800
2006-11-02,null,null,null,0.000000,0.000000,null
2006-11-03,21.250000,21.600000,21.215000,43.200001,17.243498,11002800
2006-11-06,21.674999,22.049999,21.600000,44.099998,17.602741,12594400
2006-11-07,21.950001,22.215000,21.799999,43.779999,17.475012,12245600
2006-11-08,21.725000,22.330000,21.605000,44.660000,17.826267,13780400
2006-11-09,22.510000,22.750000,22.200001,44.700001,17.842232,20164800
2006-11-10,22.400000,22.725000,22.125000,45.349998,18.101679,14727000
2006-11-13,22.094999,22.334999,21.975000,44.099998,17.602741,15715000
2006-11-14,22.129999,22.475000,21.965000,44.549999,17.782360,16421000
2006-11-15,null,null,null,0.000000,0.000000,null
2006-11-16,22.440001,22.540001,21.895000,43.799999,17.482992,18056600
2006-11-17,21.580000,21.750000,21.424999,43.500000,17.363249,19650400
2006-11-20,null,null,null,0.000000,0.000000,null
2006-11-21,21.799999,22.215000,21.690001,44.430000,17.734465,20428000
2006-11-22,22.325001,22.450001,21.830000,44.450001,17.742449,14541000
2006-11-23,22.180000,22.389999,22.059999,44.200001,17.642658,6315600
2006-11-24,21.950001,22.320000,21.924999,44.299999,17.682571,10380000
2006-11-27,22.055000,22.299999,21.799999,43.930000,17.534887,12179400
2006-11-28,22.080000,22.184999,21.750000,44.160000,17.626688,12300600
2006-11-29,22.200001,22.799999,22.200001,45.599998,18.201469,22199800
2006-11-30,22.785000,23.075001,22.719999,45.830002,18.293278,14401400
2006-12-01,22.809999,22.875000,22.500000,45.299999,18.081726,11278600
2006-12-04,22.520000,23.075001,22.500000,46.139999,18.417017,11577000
2006-12-05,23.150000,23.500000,23.150000,46.650002,18.620588,18791200
2006-12-06,23.150000,23.545000,23.150000,46.599998,18.600628,13740400
2006-12-07,23.445000,23.525000,23.100000,46.759998,18.664494,12778600
2006-12-08,23.350000,23.695000,23.280001,47.169998,18.828146,15054600
2006-12-11,23.650000,23.725000,23.475000,47.099998,18.800205,7683800
2006-12-12,23.500000,23.665001,23.350000,46.880001,18.712393,10276200
2006-12-13,23.540001,23.549999,23.180000,46.799999,18.680460,20477600
2006-12-14,23.575001,23.700001,23.504999,47.220001,18.848104,15626800
2006-12-15,23.670000,23.855000,23.500000,47.250000,18.860079,16881800
2006-12-18,23.825001,24.174999,23.625000,47.400002,18.919952,23016400
2006-12-19,23.625000,23.875000,23.379999,47.750000,19.059654,14856000
2006-12-20,24.125000,24.344999,24.000000,48.450001,19.339067,13590800
2006-12-21,24.080000,24.325001,23.910000,48.299999,19.279194,9666600
2006-12-22,24.240000,24.275000,24.010000,48.169998,19.227301,6057800
2006-12-26,24.155001,24.295000,24.110001,48.580002,19.390957,6841000
2006-12-27,24.325001,24.750000,24.250000,49.500000,19.758175,11100400
2006-12-28,24.700001,24.980000,24.625000,49.799999,19.877926,8705400
2007-01-02,25.000000,25.225000,24.879999,50.450001,20.508003,10221200
2007-01-03,25.080000,25.200001,24.004999,48.700001,19.796625,19822400
2007-01-04,24.250000,24.375000,23.700001,47.650002,19.369799,20910800
2007-01-05,23.600000,23.995001,22.549999,46.189999,18.776304,24798200
2007-01-08,23.250000,23.570000,22.900000,46.590000,18.938906,19406000
2007-01-09,22.985001,23.195000,22.305000,45.520000,18.503948,25847800
2007-01-10,22.375000,22.629999,22.150000,45.250000,18.394196,20943200
2007-01-11,23.100000,23.215000,22.379999,45.209999,18.377934,23674400
2007-01-12,22.650000,22.805000,22.400000,45.150002,18.353548,21152800
2007-01-15,22.795000,22.924999,22.445000,44.889999,18.247854,13838800
2007-01-16,22.155001,22.330000,22.000000,44.200001,17.967369,17541400
2007-01-17,22.125000,22.250000,21.799999,44.060001,17.910458,22244200
2007-01-18,22.240000,22.375000,21.600000,43.349998,17.621840,25188400
2007-01-19,21.865000,22.590000,21.775000,45.180000,18.365740,18597600
2007-01-22,22.750000,22.895000,22.415001,45.250000,18.394196,15242200
2007-01-23,22.650000,23.400000,22.559999,46.700001,18.983620,17696800
2007-01-24,23.450001,23.605000,23.025000,47.099998,19.146221,16759800
2007-01-26,23.105000,23.305000,23.020000,46.500000,18.902325,11790800
2007-01-29,23.080000,23.250000,22.635000,46.099998,18.739721,8859600
2007-01-30,22.750000,23.250000,22.555000,46.310001,18.825089,16808600
2007-01-31,23.180000,23.434999,22.860001,46.869999,19.052727,18260200
2007-02-01,23.594999,23.629999,23.285000,46.740002,18.999880,14482800
2007-02-02,23.395000,23.725000,23.225000,47.299999,19.227522,15781800
2007-02-05,23.594999,23.799999,23.434999,47.000000,19.105570,11678600
2007-02-06,23.684999,23.690001,22.975000,46.259998,18.804758,21643600
2007-02-07,23.174999,23.174999,22.330000,44.910000,18.255983,28921200
2007-02-08,22.420000,22.850000,22.180000,45.599998,18.536467,19359400
2007-02-09,22.799999,22.950001,22.340000,44.799999,18.211267,20284200
2007-02-12,22.500000,22.500000,22.035000,44.250000,17.987694,23593400
2007-02-13,22.100000,22.530001,22.004999,45.060001,18.316959,21734800
2007-02-14,22.750000,22.870001,22.230000,44.750000,18.190945,31231000
2007-02-15,22.355000,22.639999,22.075001,44.240002,17.983629,18003000
2007-02-16,22.120001,22.245001,21.905001,44.330002,18.020212,10370400
2007-02-21,21.995001,22.150000,21.799999,44.299999,18.008017,12532200
2007-02-22,22.350000,22.600000,22.225000,45.049999,18.312893,17446400
2007-02-23,22.650000,22.940001,22.645000,45.430000,18.467363,20153200
2007-02-26,22.955000,22.995001,22.725000,45.610001,18.540533,14825800
2007-02-27,21.850000,22.125000,21.250000,42.599998,17.316967,27804800
2007-02-28,21.549999,21.750000,21.260000,42.880001,17.430784,23119400
2007-03-01,21.075001,21.325001,20.450001,42.349998,17.215340,30154600
2007-03-02,20.990000,21.150000,20.510000,41.060001,16.690956,23963200
2007-03-05,20.030001,20.325001,19.855000,40.169998,16.329165,19718600
2007-03-06,20.735001,20.969999,20.549999,41.700001,16.951113,17485800
2007-03-07,20.945000,21.200001,20.600000,41.250000,16.768188,23444200
2007-03-08,21.025000,21.250000,20.950001,42.349998,17.215340,16126600
2007-03-09,21.150000,21.500000,21.000000,42.509998,17.280380,14608200
2007-03-12,21.025000,21.200001,20.915001,41.900002,17.032417,11993400
2007-03-13,20.615000,21.045000,20.549999,41.230000,16.760057,21859800
2007-03-14,20.500000,20.750000,20.125000,41.349998,16.808842,19358000
2007-03-15,20.610001,20.745001,20.350000,40.950001,16.646240,18371000
2007-03-16,20.445000,20.790001,20.110001,40.220001,16.349491,15180400
2007-03-19,20.490000,20.620001,20.285000,41.099998,16.707212,13834200
2007-03-20,20.940001,21.035000,20.565001,41.880001,17.024284,16323600
2007-03-21,21.049999,21.700001,21.049999,43.299999,17.601517,22742200
2007-03-22,21.805000,22.225000,21.805000,43.900002,17.845419,18711800
2007-03-23,22.075001,22.245001,21.825001,44.080002,17.918589,11858200
2007-03-26,22.174999,22.360001,21.975000,44.599998,18.129969,14381200
2007-03-27,22.260000,22.344999,22.010000,44.160000,17.951107,11046000
