Date,Open,High,Low,Close,Adj Close,Volume
2001-05-11,6749.120117,6762.669922,6404.890137,23.580173,4440.146484,1897812
2001-05-14,6375.069824,6375.069824,6239.549805,22.889521,4310.096191,536434
2001-05-15,6288.330078,6315.439941,6098.600098,22.406096,4219.066895,1933230
2001-05-16,6459.100098,6459.100098,6152.810059,22.692196,4272.940430,2667784
2001-05-17,6475.359863,6478.069824,6261.229980,22.988203,4328.678223,2372634
2001-05-18,6342.540039,6369.649902,6128.419922,22.692196,4272.940430,5362501
2001-05-21,6234.120117,6261.229980,6152.810059,22.692196,4272.940430,1790821
2001-05-22,6261.229980,6369.649902,6179.919922,22.642876,4263.652832,2453801
2001-05-23,6112.149902,6288.330078,6047.100098,22.129852,4167.050781,2392557
2001-05-24,6179.919922,6234.120117,6017.290039,22.001577,4142.896973,2184845
2001-05-25,5979.339844,5984.759766,5800.450195,21.113638,3975.697510,2113640
2001-05-28,5841.100098,5935.970215,5692.029785,21.014957,3957.115723,1169162
2001-05-29,5908.870117,6125.709961,5830.259766,21.606930,4068.584717,1338135
2001-05-30,null,null,null,0.000000,0.000000,null
2001-05-31,6179.919922,6342.540039,6076.919922,22.692196,4272.940430,2025464
2001-06-01,6312.729980,6369.649902,5976.629883,23.175661,4363.976074,988751
2001-06-04,6396.750000,6613.589844,6396.750000,23.974825,4514.459473,1392369
2001-06-05,6586.490234,6963.250000,6505.169922,25.267279,4757.828125,2270070
2001-06-06,6938.850098,7115.029785,6938.850098,25.839523,4865.581543,2177467
2001-06-07,6965.959961,7372.529785,6857.540039,26.638685,5016.062988,2180787
2001-06-08,7318.319824,7508.060059,7266.819824,26.451223,4980.765137,2872544
2001-06-11,7318.319824,7321.029785,6979.509766,25.454739,4793.126465,1658003
2001-06-12,6979.509766,6979.509766,6749.120117,24.961445,4700.240234,1350678
2001-06-13,6911.750000,7318.319824,6773.509766,24.655575,4642.644043,1888220
2001-06-14,null,null,null,0.000000,0.000000,null
2001-06-15,6830.430176,6884.640137,6749.120117,24.675308,4646.359863,1251066
2001-06-18,6749.120117,6773.509766,6505.169922,24.270790,4570.189941,792108
2001-06-19,6575.649902,6586.490234,6402.180176,23.777498,4477.302246,1268774
2001-06-20,6586.490234,6871.089844,6586.490234,25.010767,4709.526367,981372
2001-06-21,6749.120117,7237.009766,6749.120117,26.342716,4960.332031,1095005
2001-06-22,7312.899902,7386.080078,7155.689941,26.145393,4923.176270,800962
2001-06-25,7128.589844,7182.799805,6938.850098,25.661926,4832.141602,555988
2001-06-26,6911.750000,7128.589844,6911.750000,25.642200,4828.425293,443831
2001-06-27,7312.899902,7369.819824,7047.270020,25.849386,4867.438965,413209
2001-06-28,7155.689941,7331.870117,6938.850098,26.688007,5025.351074,2672211
2001-06-29,7426.740234,7548.709961,7318.319824,27.033335,5090.376465,1852433
2001-07-02,7318.319824,7426.740234,7101.479980,25.938204,4884.162109,880652
2001-07-03,7022.879883,7291.220215,6806.040039,24.862766,4681.658691,701718
2001-07-04,null,null,null,0.000000,0.000000,null
2001-07-05,6640.700195,6689.490234,6559.379883,24.172150,4551.614746,1690839
2001-07-06,6586.490234,7044.560059,6478.069824,25.464603,4794.983887,1499360
2001-07-09,null,null,null,0.000000,0.000000,null
2001-07-10,6993.060059,7155.689941,6993.060059,25.454739,4793.126465,1972337
2001-07-11,6911.750000,7345.430176,6911.750000,25.957933,4887.877441,1967910
2001-07-12,7182.799805,7559.549805,7047.270020,27.408257,5160.974121,3027498
2001-07-13,7453.839844,7505.339844,7237.009766,26.500546,4990.052734,2077853
2001-07-16,7272.240234,7372.529785,7237.009766,26.530176,4995.630859,980635
2001-07-17,7318.319824,7643.580078,7291.220215,26.638685,5016.062988,1932493
2001-07-18,7345.430176,7616.470215,7345.430176,26.934690,5071.801758,1900026
2001-07-19,7402.350098,7429.450195,7155.689941,26.441359,4978.907227,682534
2001-07-20,7264.109863,7264.109863,7047.270020,26.244036,4941.750977,1263609
2001-07-23,7250.560059,7508.060059,7250.560059,26.836008,5053.219727,993547
2001-07-24,7372.529785,7508.060059,7104.189941,25.859253,4869.296387,721641
2001-07-25,7182.799805,7508.060059,7047.270020,27.279980,5136.819336,1093161
2001-07-26,7318.319824,7616.470215,7318.319824,27.339203,5147.970703,1762044
2001-07-27,7499.919922,7535.160156,7345.430176,27.131979,5108.949707,433870
2001-07-30,7453.839844,7589.370117,7087.930176,26.046711,4904.595215,990596
2001-07-31,7264.109863,7264.109863,7020.169922,25.948067,4886.019531,951858
2001-08-01,7128.589844,7182.799805,6941.560059,25.602743,4820.996094,833060
2001-08-02,7101.479980,7237.009766,7012.040039,26.342716,4960.332031,524628
2001-08-03,7237.009766,7315.609863,7155.689941,26.046711,4904.595215,638999
2001-08-06,7288.509766,7291.220215,7163.819824,26.540043,4997.488281,459327
2001-08-07,7451.129883,7562.259766,7253.270020,26.885330,5062.507324,1194987
2001-08-08,7562.259766,7646.290039,7318.319824,27.013603,5086.661133,1033393
2001-08-09,7377.950195,7562.259766,7372.529785,27.516764,5181.405273,730495
2001-08-10,7589.370117,7589.370117,7426.740234,27.625307,5201.845215,771447
2001-08-13,7399.640137,7589.370117,7372.529785,27.131979,5108.949707,869216
2001-08-14,7426.740234,7616.470215,7399.640137,27.723953,5220.419434,1463573
2001-08-15,7589.370117,7914.629883,7562.259766,27.694359,5214.846680,2231700
2001-08-16,7640.870117,7719.470215,7480.950195,27.408257,5160.974121,1087626
2001-08-17,7589.370117,7589.370117,7318.319824,26.934690,5071.801758,534590
2001-08-20,7345.430176,7562.259766,7253.270020,27.131979,5108.949707,282237
2001-08-21,7480.950195,7480.950195,7182.799805,26.194715,4932.463867,1446233
2001-08-22,7209.899902,7426.740234,7074.379883,26.638685,5016.062988,1238891
2001-08-23,7047.270020,7318.319824,7020.169922,25.849386,4867.438965,2398829
2001-08-24,7228.870117,7237.009766,6928.009766,25.464603,4794.983887,1096481
2001-08-27,7255.979980,7128.589844,6884.640137,25.158768,4737.395508,1186502
2001-08-28,6884.640137,7182.799805,6857.540039,25.849386,4867.438965,959974
2001-08-29,7226.160156,7345.430176,7074.379883,26.549908,4999.345703,741932
2001-08-30,7237.009766,7426.740234,7237.009766,26.934690,5071.801758,1350678
2001-08-31,7163.819824,7505.339844,7261.399902,27.319437,5144.249023,2603220
2001-09-03,7426.740234,7480.950195,7291.220215,26.737364,5034.645020,761855
2001-09-04,7318.319824,7451.129883,7190.930176,26.688007,5025.351074,1589012
2001-09-05,7321.029785,7806.209961,7318.319824,28.414606,5350.468262,1889327
2001-09-06,7803.500000,8107.069824,7589.370117,28.118601,5294.731445,1126734
2001-09-07,null,null,null,0.000000,0.000000,null
2001-09-10,7562.259766,7724.890137,7321.029785,26.648550,5017.921387,747467
2001-09-11,7453.839844,7453.839844,6505.169922,24.231335,4562.758789,111788
2001-09-12,6965.959961,7182.799805,6505.169922,26.145393,4923.176270,1069917
2001-09-13,6911.750000,7237.009766,6776.220215,24.665442,4644.501465,1406019
2001-09-14,6532.279785,6670.509766,6315.439941,23.678820,4458.721191,1610041
2001-09-17,6722.009766,6965.959961,6505.169922,24.369473,4588.770996,1234832
2001-09-18,6532.279785,6789.770020,6513.310059,24.073467,4533.032715,1560973
2001-09-19,6884.640137,6884.640137,6559.379883,24.655575,4642.644043,784729
2001-09-20,6613.589844,6722.009766,6505.169922,23.826822,4486.589844,793952
2001-09-21,6364.229980,6505.169922,6207.020020,23.481493,4421.564941,1574623
2001-09-24,null,null,null,0.000000,0.000000,null
2001-09-25,6423.859863,6722.009766,6375.069824,23.530853,4430.858887,975838
2001-09-26,6450.959961,6556.669922,6402.180176,23.678820,4458.721191,1290173
2001-09-27,6450.959961,6556.669922,6402.180176,23.678820,4458.721191,1290173
2001-09-28,6833.140137,7044.560059,6808.750000,25.356096,4774.551270,1057005
2001-10-01,6830.430176,6884.640137,6613.589844,24.300386,4575.761719,852983
2001-10-02,6505.169922,6694.910156,6505.169922,24.172150,4551.614746,727544
2001-10-03,6507.879883,6640.700195,6423.859863,23.530853,4430.858887,2246089
2001-10-04,6342.540039,6450.959961,6234.120117,23.481493,4421.564941,1711130
2001-10-05,6369.649902,6586.490234,6261.229980,23.195391,4367.690918,745253
2001-10-08,6261.229980,6423.859863,6101.310059,23.382851,4402.989746,351966
2001-10-09,6423.859863,6884.640137,6423.859863,25.010767,4709.526367,1723674
2001-10-10,6586.490234,6871.089844,6586.490234,24.704899,4651.933105,658184
2001-10-11,6857.540039,6938.850098,6776.220215,24.813444,4672.370605,1828083
2001-10-12,null,null,null,0.000000,0.000000,null
2001-10-15,6909.040039,7142.140137,6776.220215,25.997391,4895.308105,2997614
2001-10-16,7250.560059,7250.560059,7074.379883,25.997391,4895.308105,1355844
2001-10-17,7237.009766,7291.220215,7101.479980,26.066441,4908.310059,1196094
2001-10-18,7090.640137,7155.689941,7017.459961,25.652063,4830.282715,1319688
2001-10-19,7142.140137,7209.899902,6938.850098,26.244036,4941.750977,1224133
2001-10-22,7372.529785,7456.560059,7182.799805,26.836008,5053.219727,1035238
2001-10-23,7345.430176,7399.640137,7237.009766,26.628820,5014.206543,754476
2001-10-24,7288.509766,7386.080078,7049.979980,26.244036,4941.750977,757059
2001-10-25,7277.660156,7304.770020,7098.770020,26.441359,4978.907227,713893
2001-10-26,7291.220215,7369.819824,7209.899902,26.688007,5025.351074,833429
2001-10-29,7345.430176,7399.640137,7182.799805,26.342716,4960.332031,836011
2001-10-30,7047.270020,7264.109863,6911.750000,26.046711,4904.595215,961819
2001-10-31,7209.899902,7345.430176,7047.270020,26.342716,4960.332031,1415611
2001-11-01,7237.009766,7345.430176,7182.799805,26.737364,5034.645020,1170268
2001-11-02,null,null,null,0.000000,0.000000,null
2001-11-05,7535.160156,7632.740234,7372.529785,27.783175,5231.571289,919391
2001-11-06,7860.419922,7995.939941,7643.580078,28.611929,5387.625000,2810194
2001-11-07,7752.000000,8023.049805,7752.000000,28.661253,5396.913086,1712606
2001-11-08,7697.790039,7966.129883,7670.680176,28.118601,5294.731445,825681
2001-11-09,7711.339844,7995.939941,7667.970215,28.730303,5409.915527,1722567
2001-11-12,7860.419922,7892.939941,7480.950195,27.921276,5257.575684,1034499
2001-11-13,7995.939941,8050.149902,7830.600098,29.203901,5499.093750,1593439
2001-11-14,8077.259766,8104.359863,7995.939941,29.401224,5536.250488,1507846
2001-11-15,null,null,null,0.000000,0.000000,null
2001-11-16,8134.180176,8266.990234,7995.939941,29.302544,5517.668457,564104
2001-11-19,8128.759766,8182.970215,8050.149902,29.687330,5590.123535,2197758
2001-11-20,7914.629883,8077.259766,7684.240234,28.375149,5343.039551,1439592
2001-11-21,7819.759766,7860.419922,7724.890137,28.315924,5331.888184,1305668
2001-11-22,7779.100098,7968.839844,7752.000000,28.779659,5419.208984,567794
2001-11-23,7995.939941,8345.599609,7914.629883,29.993200,5647.718262,1669440
2001-11-26,8402.519531,8657.299805,8239.889648,31.374472,5907.812012,1473904
2001-11-27,8538.040039,8727.780273,8402.519531,31.177151,5870.656250,1963852
2001-11-28,8565.150391,8673.570313,8264.280273,30.585171,5759.186035,1227823
2001-11-29,8481.120117,8562.429688,7806.209961,30.091845,5666.293457,1233356
2001-11-30,8294.099609,8538.040039,7995.939941,30.101707,5668.150879,3307890
2001-12-03,8402.519531,8429.620117,8077.259766,30.042524,5657.005371,2403994
2001-12-04,8269.700195,8402.519531,8185.680176,30.091845,5666.293457,2620560
2001-12-05,8321.200195,8673.570313,8266.990234,31.571795,5944.968262,1891171
2001-12-06,8914.799805,9245.480469,8592.250000,33.653545,6336.962402,1934337
2001-12-07,9175.009766,9296.980469,8998.820313,33.249031,6260.791992,1450661
2001-12-10,9183.139648,9302.400391,9053.030273,33.860737,6375.975586,1463573
2001-12-11,9296.980469,9635.790039,9269.870117,34.215927,6442.858398,2088922
2001-12-12,9459.610352,9475.870117,9053.030273,32.953033,6205.054688,2636793
2001-12-13,8920.219727,9107.240234,8646.459961,31.473116,5926.386230,2589939
2001-12-14,8565.150391,8660.009766,8348.309570,30.486492,5740.606445,482569
2001-12-17,8565.150391,8754.879883,8510.940430,31.621117,5954.254883,1044092
2001-12-18,8863.299805,9204.820313,8673.570313,33.249031,6260.791992,1820704
2001-12-19,9082.849609,9296.980469,8998.820313,33.535141,6314.665527,2111058
2001-12-20,8998.820313,9137.059570,8917.509766,33.258900,6262.649902,2356032
2001-12-21,9080.139648,9242.769531,9080.139648,33.545006,6316.523438,1159938
2001-12-24,null,null,null,0.000000,0.000000,null
2001-12-25,null,null,null,0.000000,0.000000,null
2001-12-26,9077.429688,9134.349609,8944.610352,32.854385,6186.479492,996130
2001-12-27,9039.480469,9215.660156,8947.320313,33.199711,6251.505859,1390524
2001-12-28,9053.030273,9215.660156,8754.879883,32.558384,6130.742676,677368
2001-12-31,null,null,null,0.000000,0.000000,null
2002-01-01,null,null,null,0.000000,0.000000,null
2002-01-02,9269.870117,9459.610352,9107.240234,33.939651,6390.835938,1083937
2002-01-03,9543.629883,9703.549805,9459.610352,35.320923,6650.928223,1882686
2002-01-04,9486.709961,9649.339844,9486.709961,35.015087,6593.341309,976576
2002-01-07,9513.820313,9595.129883,9494.839844,34.728947,6539.460449,1181706
2002-01-08,9448.759766,9543.629883,9269.870117,34.284981,6455.860840,1750238
2002-01-09,9109.950195,9405.400391,9080.139648,33.554867,6318.380371,1589381
2002-01-10,9080.139648,9066.589844,8540.750000,31.127787,5861.361816,4640122
2002-01-11,8687.120117,8752.169922,8510.940430,31.068605,5850.217285,2549355
2002-01-14,8158.569824,8592.250000,8104.359863,29.894522,5629.137207,932673
2002-01-15,8375.410156,8470.280273,8050.149902,29.598553,5573.406250,1675343
2002-01-16,8391.669922,8809.089844,8131.470215,31.226471,5879.942871,2555627
2002-01-17,8673.570313,8700.669922,8405.230469,31.670437,5963.542480,1752082
2002-01-18,8809.089844,9326.790039,8714.219727,33.949516,6392.692871,1694897
2002-01-21,9080.139648,9378.290039,9025.929688,33.357544,6281.224609,1132637
2002-01-22,9161.450195,9340.349609,8944.610352,32.657055,6149.323242,1324115
2002-01-23,9161.450195,9296.980469,8971.719727,33.742329,6353.679688,1781966
2002-01-24,9269.870117,9405.400391,9215.660156,33.545006,6316.523438,2556365
2002-01-25,null,null,null,0.000000,0.000000,null
2002-01-28,9001.530273,9215.660156,8890.400391,32.558384,6130.742676,1760937
2002-01-29,8809.089844,9025.929688,8632.910156,31.670437,5963.542480,1533671
2002-01-30,8863.299805,9039.480469,8646.459961,32.558384,6130.742676,2525374
2002-01-31,9242.769531,9757.759766,9261.740234,35.192650,6626.774414,4129513
2002-02-01,9351.190430,9540.919922,9296.980469,34.334301,6465.146973,1419301
2002-02-04,9134.349609,9296.980469,8974.429688,33.101032,6232.922852,1449185
2002-02-05,8863.299805,9324.080078,8781.980469,33.939651,6390.835938,3717779
2002-02-06,9324.080078,9492.129883,9161.450195,34.482304,6493.017578,2196283
2002-02-07,9324.080078,9486.709961,9202.110352,33.545006,6316.523438,912750
2002-02-08,8944.610352,9391.839844,9215.660156,34.136974,6427.992188,616125
2002-02-11,null,null,null,0.000000,0.000000,null
2002-02-12,null,null,null,0.000000,0.000000,null
2002-02-13,9351.190430,9649.339844,9296.980469,34.630306,6520.885742,3065129
2002-02-14,9730.660156,10164.299805,9595.129883,36.504833,6873.858398,3114567
2002-02-15,10164.299805,10028.799805,9649.339844,35.518246,6688.085449,2501762
2002-02-18,9760.469727,9760.469727,9378.290039,34.926273,6576.616211,578862
2002-02-19,9554.469727,9622.240234,9381.000000,34.146843,6429.849609,1900764
2002-02-20,9389.129883,9568.030273,9269.870117,34.531624,6502.303711,1533302
2002-02-21,9568.030273,9974.599609,9568.030273,36.110222,6799.554199,3206432
2002-02-22,9974.599609,10001.700195,9649.339844,36.011578,6780.979004,879915
2002-02-25,9974.599609,10164.299805,9893.290039,36.998051,6966.731445,991334
2002-02-26,10055.900391,10164.299805,9898.709961,36.998051,6966.731445,897624
2002-02-27,10137.200195,10270.000000,10031.500000,37.382801,7039.179688,997237
2002-02-28,null,null,null,0.000000,0.000000,null
2002-03-01,10028.799805,10568.200195,9866.179688,37.293983,7022.454590,1905560
2002-03-04,10107.400391,10430.000000,9974.599609,37.965199,7148.846191,1864608
2002-03-05,10194.099609,10405.599609,10139.900391,37.392994,7041.098633,1145919
2002-03-06,10028.799805,10408.299805,9933.940430,37.886211,7133.972656,1337397
2002-03-07,10462.500000,10489.599609,10242.900391,37.886211,7133.972656,1240366
2002-03-08,10432.700195,10568.200195,10327.000000,37.984859,7152.548340,1593439
2002-03-11,10164.299805,10554.599609,10055.900391,36.603477,6892.434082,1500836
2002-03-12,10191.400391,10299.900391,10115.500000,37.491638,7059.673828,1751713
2002-03-13,10297.099609,10476.000000,10245.599609,38.132645,7180.374023,1641401
2002-03-14,10543.799805,10562.799805,10381.200195,37.787571,7115.398438,1908512
2002-03-15,10541.099609,10706.400391,10435.400391,38.862823,7317.869141,1306775
2002-03-18,10703.700195,10760.599609,10329.700195,38.478077,7245.420898,1186502
2002-03-19,10489.599609,10514.000000,10139.900391,37.471619,7055.904297,1173589
2002-03-20,10272.799805,10435.400391,9866.179688,36.455696,6864.606445,1901133
2002-03-21,9866.179688,9947.500000,9432.500000,35.222279,6632.353516,2466713
2002-03-22,9381.000000,9676.450195,9215.660156,33.919926,6387.120605,1978241
2002-03-25,9486.709961,9622.240234,9215.660156,33.584461,6323.952637,1388679
2002-03-26,9595.129883,9622.240234,9272.580078,34.896683,6571.044922,1442175
2002-03-27,9554.469727,9608.679688,9459.610352,34.975594,6585.903809,1114190
2002-03-28,9890.580078,10028.799805,9305.110352,34.136974,6427.992188,1581633
2002-03-29,null,null,null,0.000000,0.000000,null
2002-04-01,9269.870117,9727.950195,9215.660156,34.926273,6576.616211,2668153
2002-04-02,9595.129883,9811.969727,9513.820313,34.728947,6539.460449,1203473
2002-04-03,9619.530273,9540.919922,9161.450195,33.545006,6316.523438,1191667
2002-04-04,9459.610352,9700.839844,9161.450195,35.311054,6649.070801,1286483
2002-04-05,9337.629883,9608.679688,9248.190430,34.531624,6502.303711,1549904
2002-04-08,9269.870117,9486.709961,9269.870117,34.334301,6465.146973,588454
2002-04-09,9378.290039,9486.709961,9256.320313,34.334301,6465.146973,1206055
2002-04-10,9459.610352,9893.290039,9432.500000,36.011578,6780.979004,1567245
2002-04-11,10028.799805,10110.099609,9784.870117,35.912895,6762.397461,1829190
2002-04-12,9974.599609,10083.000000,9866.179688,36.603477,6892.434082,1883055
2002-04-15,9920.389648,10083.000000,9806.549805,36.495003,6872.007324,1958687
